time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
9.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1835680274522232,0.0,0.0,0.0,0.0,0.0,0.0,0.03250788531620726
9.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18389576097766194,0.0,0.0,0.0,0.0,0.0,0.0,0.033036878599900746
9.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18422872598047016,0.0,0.0,0.0,0.0,0.0,0.0,0.03355415890526148
9.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18456680468168715,0.0,0.0,0.0,0.0,0.0,0.0,0.03405959713481993
9.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18490987803357758,0.0,0.0,0.0,0.0,0.0,0.0,0.03455306863706958
9.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18525782576426753,0.0,0.0,0.0,0.0,0.0,0.0,0.035034453241495594
9.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18561052642272208,0.0,0.0,0.0,0.0,0.0,0.0,0.035503635291831176
9.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.185967857424047,0.0,0.0,0.0,0.0,0.0,0.0,0.0359605036775321
9.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18632969509509534,0.0,0.0,0.0,0.0,0.0,0.0,0.03640495186345807
9.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18669591472036298,0.0,0.0,0.0,0.0,0.0,0.0,0.0368368779177548
9.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18706639058815291,0.0,0.0,0.0,0.0,0.0,0.0,0.03725618453792563
9.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18744099603699185,0.0,0.0,0.0,0.0,0.0,0.0,0.037662779075088255
9.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18781960350228,0.0,0.0,0.0,0.0,0.0,0.0,0.03805657355640796
9.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18820208456315596,0.0,0.0,0.0,0.0,0.0,0.0,0.0384374847057024
9.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18858830998955892,0.0,0.0,0.0,0.0,0.0,0.0,0.03880543396221322
9.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18897814978946875,0.0,0.0,0.0,0.0,0.0,0.0,0.03916034749753899
9.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18937147325630696,0.0,0.0,0.0,0.0,0.0,0.0,0.039502156230727295
9.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.18976814901647843,0.0,0.0,0.0,0.0,0.0,0.0,0.03983079584152179
9.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19016804507703755,0.0,0.0,0.0,0.0,0.0,0.0,0.04014620678176355
9.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19057102887345798,0.0,0.0,0.0,0.0,0.0,0.0,0.040448334284943994
9.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1909769673174895,0.0,0.0,0.0,0.0,0.0,0.0,0.040737128373909845
9.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19138572684508237,0.0,0.0,0.0,0.0,0.0,0.0,0.041012543866719875
9.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19179717346436082,0.0,0.0,0.0,0.0,0.0,0.0,0.04127454038065417
9.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19221117280362784,0.0,0.0,0.0,0.0,0.0,0.0,0.041523082334378264
9.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19262759015938224,0.0,0.0,0.0,0.0,0.0,0.0,0.041758138948263746
9.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19304629054432926,0.0,0.0,0.0,0.0,0.0,0.0,0.041979684242868846
9.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19346713873536756,0.0,0.0,0.0,0.0,0.0,0.0,0.04218769703558328
9.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19388999932153303,0.0,0.0,0.0,0.0,0.0,0.0,0.042382160935441435
9.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19431473675188174,0.0,0.0,0.0,0.0,0.0,0.0,0.04256306433610937
9.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1947412153832933,0.0,0.0,0.0,0.0,0.0,0.0,0.04273040040705194
9.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19516929952817763,0.0,0.0,0.0,0.0,0.0,0.0,0.04288416708288705
9.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19559885350206524,0.0,0.0,0.0,0.0,0.0,0.0,0.04302436705093391
9.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1960297416710649,0.0,0.0,0.0,0.0,0.0,0.0,0.04315100773696449
9.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19646182849916904,0.0,0.0,0.0,0.0,0.0,0.0,0.04326410128916623
9.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19689497859539085,0.0,0.0,0.0,0.0,0.0,0.0,0.0433636645603269
9.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19732905676071325,0.0,0.0,0.0,0.0,0.0,0.0,0.04344971908825067
9.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1977639280348343,0.0,0.0,0.0,0.0,0.0,0.0,0.043522291074417664
9.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19819945774268977,0.0,0.0,0.0,0.0,0.0,0.0,0.04358141136089832
9.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1986355115407362,0.0,0.0,0.0,0.0,0.0,0.0,0.0436271154055351
9.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1990719554629777,0.0,0.0,0.0,0.0,0.0,0.0,0.04365944325540483
9.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19950865596671846,0.0,0.0,0.0,0.0,0.0,0.0,0.04367843951857562
9.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19994547997802412,0.0,0.0,0.0,0.0,0.0,0.0,0.04368415333417277
9.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2003822949368757,0.0,0.0,0.0,0.0,0.0,0.0,0.043676638340769215
9.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20081896884199957,0.0,0.0,0.0,0.0,0.0,0.0,0.04365595264311586
9.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2012553702953556,0.0,0.0,0.0,0.0,0.0,0.0,0.04362215877722901
9.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20169136854626843,0.0,0.0,0.0,0.0,0.0,0.0,0.04357532367385147
9.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20212683353518565,0.0,0.0,0.0,0.0,0.0,0.0,0.043515518620305636
9.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2025616359370461,0.0,0.0,0.0,0.0,0.0,0.0,0.04344281922075669
9.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2029956472042428,0.0,0.0,0.0,0.0,0.0,0.0,0.04335730535490526
9.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20342873960916577,0.0,0.0,0.0,0.0,0.0,0.0,0.043259061135128785
9.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2038607862863076,0.0,0.0,0.0,0.0,0.0,0.0,0.04314817486209252
9.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2042916612739186,0.0,0.0,0.0,0.0,0.0,0.0,0.0430247389788504
9.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2047212395551945,0.0,0.0,0.0,0.0,0.0,0.0,0.04288885002345779
9.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20514939709898392,0.0,0.0,0.0,0.0,0.0,0.0,0.04274060858011762
9.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20557601089999894,0.0,0.0,0.0,0.0,0.0,0.0,0.042580119228883107
9.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2060009590185168,0.0,0.0,0.0,0.0,0.0,0.0,0.0424074904939396
9.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20642412061955642,0.0,0.0,0.0,0.0,0.0,0.0,0.042222834790489695
9.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20684537601151734,0.0,0.0,0.0,0.0,0.0,0.0,0.042026268370265754
9.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20726460668426688,0.0,0.0,0.0,0.0,0.0,0.0,0.041817911265694487
9.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20768169534666264,0.0,0.0,0.0,0.0,0.0,0.0,0.0415978872327387
9.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20809652596349656,0.0,0.0,0.0,0.0,0.0,0.0,0.0413663236924425
10.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.04112335167120568
10.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2089189554168332,0.0,0.0,0.0,0.0,0.0,0.0,0.04086910573981424
10.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20932632878674037,0.0,0.0,0.0,0.0,0.0,0.0,0.04060372395125428
10.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20973099324753436,0.0,0.0,0.0,0.0,0.0,0.0,0.04032734777733683
10.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2101328395767241,0.0,0.0,0.0,0.0,0.0,0.0,0.04004012204416159
10.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21053176001657783,0.0,0.0,0.0,0.0,0.0,0.0,0.039742194866448234
10.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21092764830667612,0.0,0.0,0.0,0.0,0.0,0.0,0.03943371758076456
10.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21132039971579233,0.0,0.0,0.0,0.0,0.0,0.0,0.039114844677679936
10.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2117099110730889,0.0,0.0,0.0,0.0,0.0,0.0,0.03878573373287446
10.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21209608079861986,0.0,0.0,0.0,0.0,0.0,0.0,0.0384465453372338
10.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21247880893312895,0.0,0.0,0.0,0.0,0.0,0.0,0.03809744302596042
10.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2128579971671348,0.0,0.0,0.0,0.0,0.0,0.0,0.03773859320673097
10.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2132335488692921,0.0,0.0,0.0,0.0,0.0,0.0,0.03737016508693254
10.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21360536911402175,0.0,0.0,0.0,0.0,0.0,0.0,0.03699233060000781
10.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21397336470839892,0.0,0.0,0.0,0.0,0.0,0.0,0.036605264330942335
10.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21433744421829298,0.0,0.0,0.0,0.0,0.0,0.0,0.03620914344092404
10.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21469751799374914,0.0,0.0,0.0,0.0,0.0,0.0,0.03580414759120974
10.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2150534981936056,0.0,0.0,0.0,0.0,0.0,0.0,0.0353904588662292
10.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2154052988093375,0.0,0.0,0.0,0.0,0.0,0.0,0.034968261695960866
10.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2157528356881214,0.0,0.0,0.0,0.0,0.0,0.0,0.03453774277761222
10.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2160960265551133,0.0,0.0,0.0,0.0,0.0,0.0,0.03409909099663724
10.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21643479103493368,0.0,0.0,0.0,0.0,0.0,0.0,0.03365249734712576
10.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21676905067235278,0.0,0.0,0.0,0.0,0.0,0.0,0.03319815485159817
10.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21709872895217214,0.0,0.0,0.0,0.0,0.0,0.0,0.03273625848023834
10.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21742375131829494,0.0,0.0,0.0,0.0,0.0,0.0,0.03226700506960032
10.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21774404519198118,0.0,0.0,0.0,0.0,0.0,0.0,0.0317905932408224
10.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21805953998928257,0.0,0.0,0.0,0.0,0.0,0.0,0.03130722331738313
10.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21837016713765303,0.0,0.0,0.0,0.0,0.0,0.0,0.0308170972424332
10.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2186758600917306,0.0,0.0,0.0,0.0,0.0,0.0,0.030320418495738986
10.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21897655434828642,0.0,0.0,0.0,0.0,0.0,0.0,0.029817392010271514
10.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2192721874603388,0.0,0.0,0.0,0.0,0.0,0.0,0.029308224088475842
10.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21956269905042775,0.0,0.0,0.0,0.0,0.0,0.0,0.028793122318256707
10.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.21984803082304877,0.0,0.0,0.0,0.0,0.0,0.0,0.028272295488713094
10.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22012812657624228,0.0,0.0,0.0,0.0,0.0,0.0,0.02774595350565976
10.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22040293221233792,0.0,0.0,0.0,0.0,0.0,0.0,0.02721430730696787
10.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22067239574785077,0.0,0.0,0.0,0.0,0.0,0.0,0.026677568777761954
10.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22093646732252992,0.0,0.0,0.0,0.0,0.0,0.0,0.0261359506655062
10.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22119509920755653,0.0,0.0,0.0,0.0,0.0,0.0,0.02558966649501678
10.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22144824581289252,0.0,0.0,0.0,0.0,0.0,0.0,0.025038930483434176
10.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22169586369377833,0.0,0.0,0.0,0.0,0.0,0.0,0.024483957455190636
10.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22193791155638123,0.0,0.0,0.0,0.0,0.0,0.0,0.02392496275700695
10.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.22217435026259308,0.0,0.0,0.0,0.0,0.0,0.0,0.023362162172954663
10.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2224051428339796,0.0,0.0,0.0,0.0,0.0,0.0,0.022795771839617243
